0.028391752014621453,0.039797017987233174,0.025123023116582283,0.02378599165242326
0.029583669409008913,0.04123257557997108,0.025308775662444452,0.02413666811827473
0.03168413067864106,0.04232891457149208,0.025541913869432567,0.02450527257520686
0.03307325741225893,0.0440864610882548,0.02575104811835728,0.02479275818712086
0.0333656599896097,0.045761591818102146,0.025852947088800805,0.025007840933870172
0.03387283975700279,0.046918607939699965,0.02574531582986453,0.025410122378000263
0.035586440609569905,0.047514927963142,0.025841086531360212,0.0261848418929655
0.03749835389897657,0.04839158110526576,0.026158361156949177,0.02696835356403087
0.03801676891979588,0.04961040906705012,0.02631064392625005,0.02725813332104857
0.03822406955937639,0.050879373299208,0.026625467244259883,0.027313430189980562
0.03949733018856969,0.051721716390909375,0.0270279153801178,0.02717365740655437
0.0416186277463741,0.051922649662704136,0.027165188604549497,0.026706277159238404
0.042988103000362834,0.052597324405300495,0.027158494649237235,0.026268929840063786
0.04324982312199327,0.05350422653008559,0.027178689652446898,0.0260242588218689
0.04394023965890126,0.05384362429605665,0.027150197915892463,0.0258897439710047
0.0446384595900071,0.054320112959755425,0.02713298219420206,0.025900121655960284
0.04508051574299511,0.05467895010155328,0.02717618177623132,0.02607549000507657
0.04514474053712609,0.054703615116043165,0.027073943393969145,0.026270412619563244
0.04503451248714812,0.05492813841380284,0.026790063120092886,0.026242792529747178
0.04582690426969918,0.05513755215062804,0.02634486795129724,0.025863213378670317
0.04775920443714106,0.05519207795747856,0.02601950401069712,0.02548720211040338
0.04955260418786125,0.054828582532072456,0.025916850791767705,0.025084725796805023
0.04957985478435321,0.0542442665471594,0.025828679143767345,0.024386030176033018
0.04899565020501665,0.05396506813858738,0.025923261903897755,0.023800252554419244
0.048950218925707716,0.05352889154457548,0.02626380509527638,0.023623133923169788
0.049567254958329046,0.05295108521239704,0.026557905436136425,0.023641894538342135
0.050708119361147753,0.052531033446259874,0.02659656067103821,0.023536665025477386
0.05145270207621023,0.05169812636494447,0.026498621505145595,0.023322503479850796
0.051232323601641594,0.050395777766927385,0.026079994739265373,0.02285715518962668
0.05030673482556266,0.049075602275871,0.025481555134349347,0.022240853923119648
0.049653517191362205,0.0478865455240702,0.02526640575374967,0.02194403229213499
0.049153384992027385,0.04687808684446658,0.025244551403871055,0.021655660909910678
0.048438426576089835,0.04587064343180321,0.02504899362769233,0.021126182849220167
0.04866232679191425,0.04472867714955515,0.024761153549265162,0.02067830194951535
0.04909382180668162,0.04341402590508548,0.024538574821079486,0.020441305245288983
0.05001872012536818,0.04202388657752811,0.024351634333852037,0.020350655511731926
0.05094119162931467,0.04088929591099313,0.024050085789193845,0.020280909957498167
0.0494075631944488,0.04017625005021334,0.02363519255331877,0.020080513282493783
0.04753940202465718,0.03948153871594298,0.023321632601522802,0.01991802757677064
0.046480714308171196,0.038437515832637825,0.023185943298911472,0.02005673920736508
0.046504778178236804,0.03728127609164137,0.02313540865035695,0.020314462936852684
0.04699888419618848,0.03628637421176948,0.02315877149720734,0.020551087617548727
0.045824902351815966,0.03541739529328241,0.02319391947664974,0.020751236276866224
0.04476507068225385,0.03444200445513896,0.023142385448851416,0.020772193602408142
0.044777981009827245,0.03370336789530609,0.023016086539889395,0.020529935422538538
0.04454122357853653,0.033349186051037275,0.02278803951018103,0.020181349374619403
0.0441854950273289,0.03276914911766949,0.02258955902111949,0.01994899410681905
0.04384958137761841,0.032224117991186095,0.022516038649957514,0.01987946113745977
0.04332965470451994,0.03175463765545436,0.02245373772502313,0.0198952987106081
0.04332409836100734,0.03116116037944506,0.02227696073614303,0.019901180225468555
0.04242029371993517,0.031520714180259556,0.021971640949055397,0.01992162380423049
0.040754779752032275,0.0320590176702241,0.021664925802268867,0.019952802919153384
0.040755678572306366,0.03142471173282009,0.021391755856892226,0.01990840811120068
0.04044460504653458,0.0308957277961513,0.02124475282699257,0.019808829812915704
0.038762136059824835,0.03154770833655358,0.021172175266437956,0.019623827825904494
0.03778091030877926,0.03235915446639939,0.02103103651851608,0.019290388450291646
0.03719925102503708,0.033164216358838504,0.021217543312864143,0.019223193914551576
0.03646912297420078,0.0341430053551526,0.021774291832722687,0.01955514519604311
0.03649175690292124,0.034422815909968006,0.022080347012084067,0.019791486430239844
0.03630521084057898,0.03477239620613405,0.022111987736067085,0.01986909762482915
0.036655505614675024,0.03457392644970904,0.02214856878763267,0.019944547539861298
0.03806796081995244,0.03377368707523617,0.022204816868467803,0.01999445183914413
0.038027677329486066,0.03375238438596609,0.02222231543334041,0.019980810976365365
0.03643010600321154,0.03367145865258951,0.022090510510431413,0.01978310704310432
0.0353911514772887,0.033392576768416525,0.02210063629635446,0.019586483749621852
0.03555959856774799,0.033195916576008566,0.022218412197425944,0.019593304181011233
0.035723714978704815,0.033081636337565154,0.022140668034742992,0.019700659542620725
0.03523753492135201,0.03297469886796321,0.021995079220754377,0.019830602047143108
0.03426010872873785,0.03269341020392596,0.02170950188778487,0.019908230957138617
0.03411400957872998,0.032246316504227,0.02146789724154266,0.020062815591693803
0.034372828962203096,0.032374607426446024,0.021412761677224213,0.02018483930964202
0.03377821849542051,0.03314269568578419,0.021362604152912638,0.02005071596925498
0.033211880011804994,0.03339326953879929,0.021363622388368586,0.01997027030967268
0.03207442295493445,0.033554195320989265,0.021262006261107264,0.01987862851336808
0.03109425944603099,0.03333904233987236,0.021107555027409464,0.019697098745973283
0.03066155919498699,0.032962237959311115,0.021040483480801835,0.01964769047806423
0.0293708941368498,0.03363108088915945,0.02096558660615311,0.019581222273978616
0.02854140559025871,0.034398682417582135,0.02097806941859457,0.019515391824516424
0.0289206668904609,0.03450473899380943,0.020953839185985403,0.019430092143633636
0.02897553578264786,0.03453932376352153,0.020831443512937857,0.01921428306522987
0.028434445977641092,0.03503729726732379,0.02080809952229961,0.019072878692892082
0.027875502333553383,0.0354903153482271,0.020899966987880818,0.019157611480776278
0.027458204593570054,0.03565562469473562,0.021016875503193526,0.01924868638408228
0.02746768306191508,0.03589821377187348,0.021200421872234473,0.019185158937426897
0.027568064944344987,0.036061701610048,0.021424867365422727,0.019118549010091634
0.02716253357885894,0.036030168613315164,0.021848679589643434,0.019169640241590274
0.027058638126266656,0.036043307361953845,0.022457169555633923,0.019293222915284635
0.02686420695879254,0.03606591198177085,0.02234422084487213,0.01911911590309023
0.026939748717283742,0.035914398321332947,0.022837914191310402,0.019420012077502314
0.027269288914141536,0.03573012737167543,0.022864595731498707,0.019490855986920855
0.026966018782567595,0.03553627110767013,0.022800239479440276,0.019550787206116388
0.026869232181234083,0.035026269676705,0.022816795233705528,0.019702236213773077
0.02691654281202522,0.03463579502540105,0.022798410426861995,0.01981022933000599
0.026502799497671283,0.034821102144553494,0.022971321892251918,0.019919675109547813
0.025318399509212636,0.035052227663504104,0.02319188300573784,0.019989934410561547
0.024227435973793142,0.03489549135048233,0.023161166236150037,0.01983109807851688
0.02440536153259747,0.03472618364387672,0.023258973408557617,0.019646485830442203
0.024311271392086248,0.0351995010914268,0.02350936504966043,0.019567652272824674
0.023543760588940886,0.03553985440275341,0.023618938498447872,0.019525206159554654
0.022690943570690254,0.03540001631212852,0.023593482612049136,0.0195700084218501
0.022127914379902105,0.03538675812032039,0.02349659939403677,0.019611427041560162
0.02235605130765488,0.0354068544335791,0.023432148860917597,0.019675946550963098
0.022735353463324084,0.035477415485927304,0.023415140557560814,0.019863145248343872
0.023194160357783915,0.03543692425148627,0.02347597069794772,0.020046588279608937
0.023046222711760846,0.03543641661801614,0.023739825674523637,0.02013387208598682
0.0222070514194897,0.035874205694815524,0.023850587064676354,0.020021237533327883
0.021750001310111056,0.03627640070712102,0.023960085088615208,0.02006621694968539
0.02105317046488337,0.036476736763068576,0.024293104651347097,0.020329999348095512
0.02113704673864348,0.036186788469246736,0.02433592710913341,0.020349610302765764
0.022053720851822042,0.03544692761692708,0.024158697571161777,0.020289005898134396
0.0216086413942757,0.03519155812065887,0.024063926248909896,0.020323037193456482
0.019993706494524296,0.035629197893496445,0.024101035274415608,0.020406742487780714
0.01908467235367556,0.03591024767119482,0.024180495352403953,0.020516046544072887
0.01883545400494849,0.035803555060090246,0.024223544084736034,0.02061527053423374
0.01717807027497947,0.035673959221245055,0.02423823307399871,0.020787854021494412
0.015642108992947643,0.03512619284618142,0.024249509088862746,0.02111553589009025
0.016268791001328713,0.03398726340651643,0.024313733347436146,0.021413207860572808
0.016265645130369374,0.033408782220430644,0.02448628654479527,0.021687920664612146
0.015047416815231052,0.03325387936005981,0.02483901084922099,0.0221339237312591
0.013593289033609107,0.032790648888169155,0.025221094275959925,0.022471012480550424
0.012132542666332454,0.03279239275844302,0.025536634130031346,0.02257161827239536
0.011900851312950286,0.032724859590440185,0.025927183996024374,0.022805798227034945
0.011750666616241969,0.03243160869298326,0.026416125577001553,0.02316047837468901
0.01141753113828779,0.032442988640951895,0.02656229893356673,0.02317321575175126
0.010316067747848153,0.032938426963482745,0.02627909748332777,0.022993067786040548
0.009005015811675753,0.03348383732202912,0.026231334697958884,0.02314797129790744
0.009273436229894906,0.03324226052575228,0.026356407953131336,0.023380025403802285
0.009043011395989878,0.033172938696287055,0.026414598223817625,0.023294637145888464
0.008325589395391958,0.0335324715945469,0.026496905589840202,0.02321603388855161
0.008542531925185516,0.033847278998008976,0.026529998242158556,0.023251695001244667
0.009018089561117172,0.034473098498224095,0.026656240582484128,0.02320846941010157
0.00925791115243322,0.03542124733549693,0.026828265805903136,0.023016026952483764
0.008952312259240027,0.03633032929812434,0.0266375352200341,0.022831113542503584
0.008699825473152605,0.03684026204926704,0.0261494233123914,0.023005663439853143
0.00962193336344276,0.036907389110493766,0.02581025662449952,0.023324097866409352
0.011679823236456279,0.03667101107816692,0.025537708934123736,0.02332237947200735
0.012958681064629182,0.03652493208193865,0.02517318064089386,0.02309530339525645
0.013100163546865549,0.03612339400706509,0.02474242933060298,0.022886456471491713
0.014170862770650841,0.034829833440239745,0.024073392067407797,0.022386049392385553
0.014546201946020609,0.03339707678982527,0.022787153268210108,0.021233077610268297
0.013174643063214642,0.032298841637989364,0.024043580396003055,0.021526887622197906
0.01168104890046641,0.031148096282787273,0.024181193032253398,0.021117271999898456
0.009590883208519385,0.0299135764746174,0.023450684517458308,0.02029428508918384
0.0069307837518604596,0.028705107221702945,0.022445742691072714,0.019335084420149855
0.004860228684075565,0.027000951801681057,0.02157464225850802,0.018625617832404486
0.0037305750214028655,0.02391839234549954,0.02191165933821512,0.017327663165895797
0.0027439154932456977,0.01977416227772772,0.021222068803779477,0.016998085748835896
0.0005699960939395773,0.01567869488388083,0.020575244158493704,0.016239104600744233
-0.0032544841723458192,0.011639574805218477,0.01999194609193189,0.015442389637433397
-0.008153463220847923,0.0071971548649332785,0.019179959884448698,0.014364672900880022
-0.014718528213790995,0.002824639039564347,0.018197796362336937,0.012710496846377328
-0.02378108790471533,-0.0007659719378411488,0.01740108368669299,0.01187241640957504
-0.032912284780207114,-0.004907962446185919,0.01683569902167102,0.010949638615700976
-0.04139306262098826,-0.009913825677524088,0.015834151313471927,0.009821946718239948
-0.049603377270200026,-0.014786509774933789,0.015905748350994883,0.010214360681113194
-0.05654798955161432,-0.020166528734550812,0.015376228201476915,0.009422287154228375
-0.06367645143454859,-0.025640907798027458,0.014676361031421042,0.00837796395837366
-0.07155215980899399,-0.0307384436619128,0.014151460653879134,0.0077763487636115574
-0.07965870157201449,-0.03575236930718834,0.013554586114571329,0.007279254465465952
-0.08830330983548344,-0.040523825318495466,0.013567238632922108,0.007306181882899356
-0.09675017763865092,-0.04495606272858568,0.014494002603745367,0.008076979206930545
-0.1035648695349911,-0.04909327551015275,0.014931994699500777,0.008481953392803976
-0.10805733668679902,-0.053546415474895415,0.014598673437374534,0.008247401414634061
-0.11125877108126675,-0.05850718890976901,0.014198978308490104,0.007914883240143935
-0.1127091401599243,-0.06280505275423634,0.013478143030526538,0.007356670790586991
-0.1115537475530388,-0.0662223218319883,0.011495374610823032,0.0055073595367231476
-0.11048701130955293,-0.06965780599308026,0.011643546725875815,0.005819327840014097
-0.11039998916483347,-0.07282006390407234,0.010854866796606582,0.00535571565959819
-0.10987295364047624,-0.07483805625180458,0.010353178416217893,0.005120986527366214
-0.1104718947867613,-0.07599814803501556,0.010690893175774437,0.005392032242320873
-0.10595573146409078,-0.07368572827460737,0.011071147549935089,0.005687879525964192
-0.10219130873430189,-0.0730323741377565,0.011284203890986421,0.006033152792922774
-0.09809922515913744,-0.07166922896649316,0.011038224603526058,0.006115706585843605
-0.09368070640260752,-0.06853981792709779,0.010497239877022582,0.005950067537815757
-0.08878663001014593,-0.06447994459774478,0.010224579049373917,0.005989927201779679
-0.0837087040161644,-0.060625214911909406,0.010034696993051505,0.006069469375645455
-0.0781928074158953,-0.05702340613736867,0.009800502838183149,0.006047679426011845
-0.0701001565116563,-0.0533457509502319,0.009481078604409396,0.0058680452070811115
-0.05964973660659122,-0.04618035521537204,0.008983463165844505,0.005413822191954482
-0.048866753200110025,-0.041389788296954104,0.008433804581753315,0.004925408442849911
-0.03683440961263312,-0.03892358545588861,0.007986912353864421,0.004683061685949277
-0.02478000407297382,-0.03714925717381922,0.007580183857849086,0.004574820554029476
-0.016629338405588542,-0.03605456052587805,0.006982630494903977,0.004306432150005745
-0.011967321065712168,-0.03802597003752769,0.006483317997245839,0.0041262664688888236
-0.012461263661795821,-0.04110909684876407,0.006520841859418788,0.004341862962418118
-0.017840703002270107,-0.04317994279897464,0.006841963152285785,0.004660385966005357
-0.02389425754831762,-0.044747634397908395,0.007133668754203135,0.004901315490409497
-0.03100147458840957,-0.046947777579040555,0.007245297530114624,0.0049978644542332164
-0.041092774938505654,-0.04960419366744335,0.007331470419627377,0.004948261316855892
-0.05355042393749874,-0.05208054917791146,0.007586972094222079,0.00503914135069363
-0.0649168234128033,-0.05519383538943208,0.007596211638174214,0.005016288476687648
-0.07320966610536403,-0.05860214622947586,0.0074700635789093734,0.004881828543582692
-0.08128720048681139,-0.0622830861037723,0.007396335789413781,0.004798034672227429
-0.08710583609758338,-0.06645672905201935,0.007939960385617865,0.005131084308903742
-0.09132579728447175,-0.07004301021453255,0.008752286004919702,0.005602136959926247
-0.0951666197375589,-0.0730093813276388,0.009606095290945403,0.005883634764542557
-0.09989032883261198,-0.07607160558422274,0.010090888505250193,0.005618612287698003
-0.1049294421329393,-0.07854019728867709,0.010640735651462856,0.005421794124747267
-0.10866976013719555,-0.07976837167847031,0.011100582097096882,0.005508599615157581
-0.11107001882370626,-0.08041873973608513,0.011025383523053805,0.005378037071417983
-0.11284559741971913,-0.08143400667634698,0.010737901712657434,0.0051057512780288946
-0.11233858107419406,-0.08280849894870738,0.010850511011600575,0.005296723356931586
-0.11068475176985443,-0.08402741649286882,0.011562106745612014,0.0059821324230489555
-0.10916574550662943,-0.08439500284682831,0.012239591591849147,0.006539281948233529
-0.10643251476403255,-0.08409430466775665,0.012636552569972224,0.006913608481370259
-0.10324537978301639,-0.08338451363334416,0.012938761082055576,0.007253212818342859
-0.09957002197129719,-0.08175739905761274,0.012800941027471611,0.007161092706070688
-0.0934715264115448,-0.07870502886250784,0.012332364155613422,0.0067513353605215855
-0.08476931193959959,-0.07437222789097855,0.012178308902370712,0.006604828951196422
-0.0747062018617366,-0.06950880063920065,0.012257674699298324,0.0066037660268240496
-0.0658973546209098,-0.06424165547470685,0.012227467047438491,0.0064418472140995026
-0.055376254757927054,-0.05799836100794366,0.012089760130127412,0.006277093936381965
-0.044741576696671954,-0.05154006883618382,0.011922939221261038,0.0062554811408104165
-0.03438839280307744,-0.04595490623304918,0.011779839427275856,0.006428029197258677
-0.023835834230501278,-0.04210823896115117,0.011558392071819013,0.006477278026511878
-0.015480891228093794,-0.0404324512938719,0.011414292898590028,0.006470546172153527
-0.0104577115598982,-0.039989615743163565,0.011566556811678754,0.006788006251368395
-0.00934154020133697,-0.04021954384434051,0.011678015881680917,0.007128850666775427
-0.009864898733663814,-0.040780329524873385,0.01147336941124724,0.0073159253563127614
-0.014316918973137367,-0.04142084352100917,0.011159488903844772,0.007387672751447818
-0.020743483932935392,-0.04213899557728264,0.010903855235765035,0.007317342588809257
-0.0286935492573289,-0.04308349243964976,0.010916564322752256,0.007449322365045346
-0.03878239827940471,-0.04461296222436189,0.011005886199693591,0.007630728124596701
-0.04826454361646461,-0.04682385529074389,0.010999588224836423,0.007707435833469491
-0.05652960459146232,-0.048803625824254515,0.011043315780805803,0.007820991587251148
-0.06390565060444346,-0.05028352669364797,0.011216906069833029,0.00795704590691466
-0.06923892326720275,-0.0522262698446314,0.011416140807380454,0.0080688301200757
-0.07404597751494488,-0.05437385803120883,0.011623012310847503,0.008059972416972608
-0.07918232682674275,-0.056380503277844024,0.011749876906173937,0.007983264708099819
-0.08233269188745496,-0.058305628561334664,0.011709128631723817,0.007892207520200017
-0.08372831464032654,-0.06019402507022172,0.011781932466824198,0.00788565281990373
-0.08465573374132726,-0.061948346621409495,0.011879664214383188,0.007998145649313015
-0.08455236940980602,-0.06288179499060319,0.01187268741588872,0.008108689784039622
-0.08430029117838866,-0.06370595285975693,0.012039772311725157,0.008285312383915305
-0.083428844067184,-0.06476720542025417,0.012392968021454561,0.008455203129432633
-0.08098201014828824,-0.06482423953366301,0.012805541943235531,0.008628991264315327
-0.07833416733173064,-0.0639469294541073,0.013235765279586288,0.008886041808367096
-0.07411052915281188,-0.06221470488926643,0.013505145126321342,0.009088883209427938
-0.0684365218952356,-0.05898436437169208,0.013732117351937316,0.009358334537824038
-0.06329812981008749,-0.05458377940150415,0.013876989629864339,0.009459489507261365
-0.0583145799448862,-0.04903833165220916,0.013679395382773714,0.009143978122729176
-0.05223283512660562,-0.04292702188768,0.013584869191279748,0.009027942212078656
-0.04531927300011471,-0.03691216248247572,0.01367085351867103,0.009212182436622997
-0.03847475661286128,-0.02993877164249479,0.013713487414335871,0.00939075373118136
-0.031567731361091075,-0.021413515423531256,0.013871125347886553,0.009646209888674573
-0.02441639041663433,-0.011781618239682295,0.014064005541940375,0.009879876096534177
-0.01594746066128447,-0.0031999251231571504,0.014026971941283252,0.00983052097484374
-0.007004607488683139,0.0035888065768655583,0.013620714850571597,0.009467815748178272
0.0002819650515582963,0.009363495629113198,0.013245513941266397,0.009173208542969385
0.008490645482089885,0.012639493298206964,0.013178253832537295,0.0090853401281867
0.016950587034698768,0.013936914865484533,0.013160340430997447,0.009055046783574121
0.022744423376999067,0.014356160390227959,0.01291913176521033,0.009018553046789377
0.025738393710018254,0.013805198910381738,0.012769545434246505,0.009098272374717217
0.024655928111735684,0.012417090116704894,0.012923374412943448,0.009340973439741974
0.021688677254137395,0.009360330385122968,0.012809332041877118,0.009409709215821979
0.01884305312181132,0.004851261156288815,0.012604572434170557,0.009390222268995175
0.014746965710880421,-0.00026460923410595686,0.01267034290214003,0.009472776061916006
0.008218548071840328,-0.005372894983241131,0.012885944831831234,0.009659319289267151
-0.00035292890569066387,-0.010757691669635857,0.01326949904311765,0.010043743603941406
-0.00834916090779918,-0.017317510535421875,0.013481461723864444,0.01025152760333377
-0.016530468175437803,-0.023710706179835506,0.013506144505565143,0.010225503671616882
-0.0260714453849841,-0.02878942974453364,0.013676887506558138,0.010283114172599401
-0.035542151191282755,-0.03439579351024434,0.013932445749789283,0.010401470801462939
-0.044043356765566116,-0.03998155332922619,0.014301688096055965,0.010618254227208045
-0.0513818157489032,-0.04355648739064235,0.014796889939466012,0.010896758128175508
-0.05960683836623655,-0.04667932905571838,0.015150896466317744,0.01098172121634038
-0.06777507188443377,-0.05025097842997487,0.015213348240949305,0.01082524103332113
-0.07328238883663193,-0.05380799601597464,0.015456781939769798,0.010876544849694249
-0.07747129986859692,-0.057660038230497576,0.01603091588722807,0.011178698817946971
-0.08126963263599947,-0.06106357134376364,0.01616677489574872,0.01125864844615549
-0.08326746497251648,-0.06360412755780714,0.01581316434935208,0.01109637532530682
-0.08345131457403643,-0.06619604433471094,0.01551748008667167,0.010979931960313556
-0.0835264886333246,-0.06950312708865213,0.015427554810941622,0.011190266978199609
-0.08369440460271284,-0.07277945322646187,0.015286510344080484,0.011342991495103148
-0.08304030857597179,-0.07539794610856664,0.014675305083540797,0.011032422708902487
-0.08156460910777152,-0.07814991673252347,0.01396221970876973,0.01095466979106353
-0.07942868529277951,-0.08065732746704665,0.01354387578607171,0.011574195261500093
-0.07609814762257777,-0.08249257176553178,0.013030270279605984,0.012408626324623903
-0.07197705666584014,-0.08408982554890256,0.012403131519801904,0.01325129505163359
-0.06871147918817547,-0.08538369368188922,0.01146128257926088,0.013723516919465708
-0.0658973546209098,-0.08618485874092525,0.009863482586754829,0.013366976654159991
-0.06161651878818484,-0.08618844203600853,0.008244865336038262,0.012654994478733344
-0.05615863695106203,-0.08581816821073657,0.006969619708522402,0.011904268709933764
-0.05061618429724004,-0.08522184818729453,0.0062730712318044375,0.012667235824421818
-0.04558319931696338,-0.08324595955679079,0.00535232239265614,0.013042731574368152
-0.04055429988338716,-0.08154449160808136,0.0039680878589293984,0.012722773622878214
-0.03480634423053284,-0.07920728739001384,0.0027967399603446687,0.01257180293118909
-0.02939585473513517,-0.07707044908868624,0.0017213701815892424,0.012526965238081233
-0.02440658510455326,-0.07503483887346121,-2.0001010205665215e-05,0.011747115341478681
-0.01860674300860331,-0.07205443318794545,-0.0017609950777576293,0.010788127257319171
-0.013362943818583753,-0.06884618965671799,-0.002958364549105513,0.010322548666814375
-0.008796119716827729,-0.06575828511870391,-0.003518016925634729,0.010531625890859792
-0.0033688794799582463,-0.06175216121560007,-0.004553977221002483,0.010238028463804658
0.0007080875724145809,-0.05689201865098184,-0.00527221034168974,0.010073098032025059
0.002109430090666788,-0.05162965121326575,-0.0061661833595890005,0.009180471859513921
0.0032300955505985035,-0.04583576167153022,-0.006818796862003962,0.007907974231723524
0.006790240945365195,-0.039471829603630014,-0.007345450867275557,0.006373997208329808
0.008133568700471099,-0.0313001251662165,-0.00767336039651555,0.004617514682986384
0.0029837370845617463,-0.02187665631304482,-0.00775915616178536,0.0028211724936790424
-0.0036712099357910834,-0.013133117701924992,-0.007868899316482126,0.0007249084773009549
-0.008061538420087942,-0.003741898504502817,-0.007874179055883345,-0.0017012164026363303
-0.013141915742089753,0.006892544922062361,-0.007805542443667497,-0.004255600823506408
-0.019454902503615434,0.016683629989985908,-0.00777084701331663,-0.006980053143955872
-0.025438185646415312,0.02665734366398714,-0.008044073527329713,-0.010153945319856307
-0.029760694055484805,0.0377862519512522,-0.008500393861292215,-0.013544319759596336
-0.04125783102520357,0.04431761348191854,-0.008439676858178197,-0.01644539467992149
-0.04972022390583272,0.05277236837011859,-0.008066323857663423,-0.019117055089876527
-0.05478099060367239,0.06200290664384814,-0.008028799995490474,-0.022067555993516938
-0.05991488858745002,0.07063058538060868,-0.008357275211094884,-0.025150036673393446
-0.06632756268846654,0.0787231587182665,-0.008970290668000702,-0.02827716017690954
-0.07182793421127395,0.08712210378554451,-0.009863320875292604,-0.031382139422667904
-0.07675265220398884,0.09600897419999543,-0.011173073371037862,-0.034713344405679275
-0.08130517689229336,0.10411886679722242,-0.0127398360383496,-0.03798874585914116
-0.08508635036355404,0.11146014259908647,-0.014671089286466923,-0.041030658258805495
-0.08830821249152397,0.11800532967661577,-0.01727494362187525,-0.044347690916851916
-0.09130822943365983,0.1236920189737766,-0.020031910399918928,-0.04742503412892862
-0.09468493378157658,0.12810574269260322,-0.02276851246884362,-0.050034336309037884
-0.0953811109393322,0.1321044013976169,-0.02532447202539803,-0.0520983582861207
-0.09637349023286998,0.13447415387935752,-0.0279956430381719,-0.05410232503616456
-0.09627257722936904,0.13560528069397867,-0.030948902984668035,-0.05613782520925542
-0.09258292000419828,0.13435530792576214,-0.03355219163371195,-0.05720021811944044
-0.0861126396947055,0.13087174788896958,-0.03515346116925309,-0.057116778556209315
-0.07827370124056407,0.12604295915633,-0.03663631369250974,-0.05683935529502042
-0.06928182150755742,0.11949418878371743,-0.039169080108123075,-0.057091445525334454
-0.05847269060219337,0.1118238470500391,-0.04167997331764566,-0.05713219095960869
-0.04656250486105974,0.10395761851847496,-0.04316282584090231,-0.05624305472212018
-0.034029273248108435,0.09501192234307357,-0.04437282897438882,-0.05504974496007144
-0.019899818539293766,0.0844128340946634,-0.04619980736933207,-0.05413811015670106
-0.004285267604867778,0.07356978317266676,-0.04854533159832361,-0.053663514424437314
0.011863917970778279,0.06426127837008357,-0.051155597045861985,-0.05356802838498596
0.029309447514475128,0.05477572892959411,-0.05405888803016803,-0.05372923858146226
0.04779078571313549,0.04304536456260098,-0.057145461396544944,-0.05414608208949384
0.06635653130662701,0.03112567381380367,-0.06013021121732693,-0.054486926504900876
0.08420399693471353,0.02085736252061004,-0.06320999634733085,-0.0548589500352308
0.10036560257232892,0.011224599373782623,-0.06671574330974027,-0.05575641251363622
0.11476143492601254,0.0017354666382099022,-0.07018660627967735,-0.056884883888970325
