0.028816717812170066,0.09000010203828769,0.8907311765983408,0.8642227863870517
0.0,0.05153225065851134,0.9051058302084032,0.8688414577959119
0.007855469451738222,0.04665948511480042,0.9208894837437643,0.8774276446517651
0.042477119872427395,0.0757039548582615,0.9274100677856146,0.8881414281846763
0.11462027232212067,0.12096376620404452,0.9335743972946817,0.8949731671873221
0.2205852858447129,0.15300699545346544,0.9349567805020137,0.8966303578739538
0.28704501214449357,0.14508649202570784,0.9275509798219083,0.8975048756336346
0.2781664275501591,0.11789853604210979,0.9249797868006914,0.8940674392182545
0.22230852427791323,0.07334541272300832,0.925993931930273,0.8911398886092241
0.16898287712528637,0.04952384561898613,0.9292239188305723,0.8920500673299825
0.1202753982335729,0.04225434646663271,0.9338845844309844,0.8946450204083449
0.10631322950016858,0.05275466934492882,0.9392112400593409,0.8998004744501302
0.13918857064108653,0.08637074591445987,0.9393284860997954,0.9046819325251757
0.18265496841447296,0.14119708403727607,0.936743773953729,0.9071169332804297
0.24605119390092947,0.19961021374105892,0.9306999724107481,0.9082266540353234
0.2733227802154263,0.20029474488241544,0.921577152546523,0.90352992962922
0.23635928506214976,0.1761778498200482,0.9166679939898006,0.8931442104539585
0.15886584948702742,0.1241231631286105,0.9171097291360536,0.8900649496545804
0.08831704634102527,0.07705348409733287,0.9169457231827007,0.8928332347848993
0.047355219671372684,0.055371805654961886,0.9154492855323174,0.8842091066445711
0.044158830781800266,0.04981101051431671,0.9184989170699246,0.881756302882554
0.07274730101856253,0.053217923171000124,0.9128918224018162,0.8808017540137676
0.13283916605349483,0.07559696042517895,0.8847259753182933,0.8657720600820706
0.22767449557901054,0.09911474496987681,0.8500257540833854,0.8547635653554148
0.34154481158193406,0.10373766247775203,0.7932080037193552,0.838453291256696
0.45632919452599563,0.11317824485399053,0.7336663454093041,0.8208669701639739
0.5396728861567538,0.1514930388022454,0.6745287553742662,0.7954965865756647
0.5872907935632953,0.2255705033548731,0.6262736092019654,0.7507662573458694
0.5538153489419402,0.349051379193227,0.6018506628089688,0.6874444239856393
0.4885505756022413,0.49108304313158424,0.6050437656826742,0.6185671184069738
0.39038157949783064,0.6138540881639959,0.5906821795563192,0.5326596433804985
0.299881631176527,0.7416801624449539,0.5521367157481153,0.44649886014051293
0.21506520128852213,0.8564539945803091,0.49904238528668776,0.37127538707390706
0.16261716913945123,0.9115666229845616,0.44537386838677306,0.31618359801294255
0.1674977298286974,0.8777173160431884,0.4104906120517307,0.30151644802761085
0.264032919329555,0.7702296007241803,0.37323262659222695,0.29994384909687916
0.40574602504694146,0.6368215073387394,0.3375758595280428,0.30670377164940404
0.5775664501903499,0.4910917280475557,0.29162077114473156,0.3105965309522581
0.7445125222402962,0.3561057524813525,0.23973924769653218,0.3098451231822456
0.8810747077077544,0.24079723971854927,0.19229916323843438,0.3031717430237077
0.9678444692720932,0.17202751535311808,0.14304980436561746,0.2772208385512902
1.0,0.17535396353151597,0.1072996981320934,0.2325759527644471
0.9606758958255917,0.23980367833450192,0.08581633338511137,0.1768624321555711
0.8796695393459444,0.34191423827689404,0.07805533200155397,0.13943545676498587
0.7875153498032519,0.46105384851978887,0.06646953233372693,0.0934138600693558
0.6863208336511983,0.5841332503421927,0.060852320904038505,0.059378247572018754
0.5913033982434165,0.7109229071582774,0.04493016408514107,0.025043720393228906
0.5076599332606551,0.7800238186517244,0.026582694333881746,0.004051557727375649
0.4392505543155402,0.8114402412768196,0.006536451700638018,0.0
0.429818361686891,0.7795658125090194,0.0,0.018743983586506977
0.4585894915062371,0.6957909206331622,0.015987795331529837,0.05727458055374273
0.5373437211614418,0.5510048322417667,0.039429476070079995,0.1022972307587822
0.6151244472225161,0.40383185839417973,0.08592171631823695,0.16870299546028825
0.6665118356519021,0.2726658377270534,0.13351475657641432,0.2225208255342153
0.6773828185560972,0.18591638399631497,0.16970837441134973,0.27411822504242367
0.63656338515148,0.162856605594322,0.24052751203631156,0.3273852059101805
0.558343870045305,0.1945610677286423,0.3199754042255966,0.37167430629952236
0.4618981585157878,0.25489805646215763,0.4007941778277982,0.4096095465436808
0.35594009700829565,0.3484574580513311,0.47095783360871896,0.4370503538814648
0.2508382407587417,0.454140917790667,0.5389364495448044,0.4678632924693885
0.15327716761369928,0.5260068773805897,0.6003780115920624,0.49888146016305235
0.07921482834059707,0.5344540441417633,0.6467477065436991,0.5352578383644137
0.07391745435663712,0.4705207888434252,0.7025991556297866,0.5988052314245268
0.12151291844363447,0.37055909693200023,0.7565308287684206,0.6764719473791474
0.19050705414204747,0.2467428649727339,0.7945376352413054,0.7464652377336046
0.2669487667248257,0.13061250668715207,0.8181668976008191,0.8092018796678287
0.331968872198584,0.049403148901557815,0.8335943568222156,0.8559354592650996
0.38493898222498935,0.02224055672089762,0.8478972296001148,0.8934594170845016
0.41825589936927376,0.02327376726815813,0.8654576092785639,0.9091163647930596
0.43027104245774034,0.051847986274392646,0.9099864450449532,0.9247997697477792
0.4436007623838152,0.12176578714521652,0.9390074896854949,0.9369787132635092
0.4215777321419342,0.17967747154953886,0.961046770481301,0.9403777633192453
0.39292103372157977,0.2402689729263269,0.9763382887299065,0.942456912739936
0.31201074424705366,0.23427961697742186,0.9828218080887062,0.9424024322423881
0.2668912434140423,0.23264991975417518,0.9819104745486819,0.9353208989221652
0.25921818745585773,0.21434629170997221,0.9685240328338293,0.9525477558787973
0.298929574241369,0.23939290134209504,0.9717088405652272,0.9584564639283333
0.3191380977810152,0.2556487667215244,0.9773436087915742,0.9596967950137074
0.32824985173135934,0.2699551177303186,0.980540902895077,0.9698867085883518
0.3395957864636268,0.29025024161208834,0.9824021401286497,0.9716571461791148
0.3176120381831739,0.27062332274564627,0.9820327609042808,0.9706069885703048
0.3041048265441471,0.26267570628716197,0.9795693535470646,0.97340409369151
0.2829802365899935,0.24712886123813257,0.9781689679238139,0.9793541992265252
0.2646263015033578,0.2233306171712946,0.9785324035507545,1.0
0.28055533680975103,0.21682990363212573,0.9805592877004959,0.9709552461532179
0.288807009599933,0.22298514468300348,0.9835198796924348,0.9668439879108792
0.2989741778780727,0.24802563201786545,0.9791644662961142,0.9675219033304425
0.3036658652367253,0.2803032577909877,0.9771627174813938,0.9676086380408604
0.3143553574812295,0.2933207194573895,0.9824649784662021,0.9683226540019153
0.3180673028888391,0.3105095063241873,0.9820676908302005,0.9700569635774108
0.31124110080544937,0.31498548869780196,0.9789060673440902,0.9729071755073706
0.3017992799434979,0.30981185597441463,0.980394104469233,0.9695572705419085
0.2880905829110855,0.294373171510327,0.9796764226071203,0.9748520715749006
0.28258003430481077,0.2682534106297657,0.9817627306873807,0.9714155143203484
0.2814347974810327,0.24964658310216803,0.9902480741344246,0.9627901773338821
0.2814212625843778,0.23846464446216348,0.9920488576956745,0.958564408393722
0.291033500099666,0.2500077986405585,0.9926664317932,0.9518840416539807
0.3064712801797434,0.2708125308848031,0.9964833113027803,0.9463854428989713
0.31250476797495796,0.28672438146576545,0.9948753182903313,0.948417180824645
0.324760309284693,0.3069918092408789,0.9942133629232551,0.950876462903012
0.32362522363340607,0.30458720410718687,0.9996695492311276,0.9489628924347276
0.31852379803965475,0.3054641503053131,1.0,0.9439800204108175
